0	0	0	0	0	0	0	0	0	0	0	0.085714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04494382	0	0.104046243	0	0	0.12	0	0	0	0	0.114942529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04109589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034482759	0	0.055555556	0	0	0	0.055555556	0	0	0	0	0	0	0	0	0	0	0	0.255474453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041958042	0	0	0	0	0	0	0.103448276	0	0	0	0	0	0	0.103448276	0	0.04109589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.103448276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044776119	0	0.082191781	0	0	0	0	0	0.103448276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158371041	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477031802	0	0	0.333333333	0	0	0	0	0	0	0	0.052631579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0.129496403	0.060606061	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.045977011	0	0	0	0	0	0	0	0	0	0	0	0.066666667	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.117647059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068965517	0	0	0	0	0.068493151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070422535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058823529	0	0.085714286	0	0	0	0.257142857	0	0	0	0	0	0	0	0	0	0	0	0.067669173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071942446	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0.142857143	0	0.070422535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448276	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230769231	0	0.338028169	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041474654	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061818182	0	0	0.081967213	0	0	0	0	0	0	0	0.243243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068493151	0	0	0	0	0	0	0	0	0.074074074	0.09375	0	0	0	0	0.103448276	0	0	0	0	0	0	0	0	0	0.211764706	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0	0	0	0	0
0	0	0	0	0.166666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099722992	0	0.101522843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044444444	0	0.257142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095490716	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.048632219	0	0	0	0	0	0	0	0.123287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272727273	0.272727273	0	0	0	0.085714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162162162	0	0	0.102040816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12244898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147540984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034825871	0	0	0.032467532	0	0	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047619048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029411765	0	0	0.038961039	0	0	0.066666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028248588	0	0.466666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03030303	0.028871391	0	0	0.105263158	0	0	0	0.04	0	0	0	0	0.028571429	0	0	0	0	0	0.047619048	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.027355623	0	0	0	0	0	0	0	0	0	0.036231884	0	0	0	0	0	0	0.038461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0.036144578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026570048	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310344828	0.035971223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.010600707	0	0.020134228	0.347368421	0.06122449	0	0.047619048	0	0.029239766	0.019607843	0.019607843	0	0	0	0	0	0	0	0	0	0.062068966	0.024509804	0.044117647	0	0.012738854	0	0.030674847	0.018867925	0	0	0	0.047619048	0.011627907	0	0.044117647	0	0.019354839	0.173410405	0	0.244755245	0.333333333	0.229007634	0	0.226890756	0.396226415	0.333333333	0.069124424	0.02661597	0	0	0.062937063	0.047619048	0	0	0.019607843	0	0.04	0	0	0	0	0.04	0.226890756	0.034825871	0	0	0.012658228	0	0.072	0.055214724	0	0.113924051	0	0	0.052173913	0.062068966	0.055350554	0.06122449	0.034682081	0.042553191	0	0	0.12195122	0.072	0	0.038674033	0	0.066666667	0.034013605	0.083333333	0	0	0	0.075630252	0	0	0	0.12195122	0	0.0626703	0.116022099	0	0	0.04950495	0	0	0	0	0	0.008818342	0	0.063829787	0	0	0.009174312	0.019607843	0	0	0	0.229007634	0.035294118	0	0.010600707	0	0.044776119	0	0	0.062937063	0	0.019607843	0.044117647	0.065502183	0	0	0	0	0.093023256	0	0.076923077	0	0	0.034013605	0	0.046511628	0.04622871	0.12195122	0.091954023	0	0.034013605	0	0	0.065217391	0	0	0	0	0	0	0.014285714	0	0	0	0.019607843	0	0	0.12195122	0	0	0	0	1	0.063829787	0	0.12195122	0	0	0.473282443	0	0.12195122	0	0	0.062068966	0	0	0	0.688888889	0	0.063829787	0	0	0.014184397	0	0.044117647	0	0	0	0	0.018867925	0	0.01734104	0	0	0.029821074	0	0	0	0.063829787	0	0.038961039	0	0.072	0	0.12195122	0	0.12195122	0.12195122	0	0.042857143	0	0	0.047619048	0	0	0	0	0.360465116	0.063829787	0	0	0	0.037260826	0	0.058064516	0.275147929	0	0	0	0	0	0.072	0	0	0	0	0	0	0.034013605	0	0	0	0	0.076923077	0	0.11409396	0	0	0	0	0	0.030952381	0	0	0	0	0	0.007564297	0.008818342	0.055350554	0	0	0	0	0	0	0	0	0.035019455	0	0	0	0.014084507	0.072	0	0.524475524	0	0	0	0.052173913	0	0	0.137254902	0.063829787	0	0	0	0	0	0	0.04516129	0.053003534	0	0.072	0	0	0	0	0	0	0.226890756	0.090909091	0.039548023	0	0	0	0	0	0.037974684	0	0	0.226890756	0	0	0	0	0.055350554	0	0	0
0.015974441	0	0.024390244	0.309090909	0.061728395	0	0.06010929	0	0.032258065	0.023809524	0.023809524	0	0	0	0	0	0	0	0	0	0.075	0.02739726	0.059602649	0	0.01744186	0	0.033707865	0.022988506	0	0	0	0.063829787	0.016042781	0	0.059602649	0	0.023529412	0.04787234	0	0.113924051	0.08	0.061643836	0	0.223880597	0.172413793	0.08	0.077586207	0.029446408	0	0	0.063291139	0.063829787	0	0	0.023809524	0	0.056410256	0	0	0	0	0.056410256	0.223880597	0.037037037	0	0	0.01734104	0	0.085714286	0.056179775	0	0.121387283	0	0	0.064	0.075	0.069767442	0.061728395	0.04787234	0.057692308	0	0	0.130434783	0.085714286	0	0.040816327	0	0.066666667	0.037037037	0.094339623	0	0	0	0.074626866	0	0	0	0.130434783	0	0.073047859	0.367346939	0	0	0.063063063	0	0	0	0	0	0.014354067	0	0.076923077	0	0	0.014005602	0.023809524	0	0	0	0.061643836	0.048648649	0	0.015974441	0	0.463087248	0	0	0.063291139	0	0.023809524	0.059602649	0.073770492	0	0	0	0	0.101604278	0	0.391812865	0	0	0.037037037	0	0.057553957	0.047619048	0.130434783	0.100529101	0	0.037037037	0	0	0.075376884	0	0	0	0	0	0	0.019354839	0	0	0	0.023809524	0	0	0.130434783	0	0	0	0	0.063829787	1	0	0.130434783	0	0	0.061643836	0	0.130434783	0	0	0.075	0	0	0	0.08	0	0.076923077	0	0	0.019230769	0	0.059602649	0	0	0	0	0.022988506	0	0.021276596	0	0	0.039399625	0	0	0	0.384615385	0	0.053254438	0	0.085714286	0	0.130434783	0	0.652173913	0.130434783	0	0.135483871	0	0	0.063829787	0	0	0	0	0.052083333	0.384615385	0	0	0	0.046533713	0	0.070588235	0.04076087	0	0	0	0	0	0.085714286	0	0	0	0	0	0	0.037037037	0	0	0	0	0.391812865	0	0.12195122	0	0	0	0	0	0.042222222	0	0	0	0	0	0.012482663	0.014354067	0.069767442	0	0	0	0	0	0	0	0	0.052264808	0	0	0	0.01910828	0.2	0	0.113924051	0	0	0	0.064	0	0	0.428571429	0.076923077	0	0	0	0	0	0	0.047058824	0.309904153	0	0.428571429	0	0	0	0	0	0	0.223880597	0.1	0.041666667	0	0	0	0	0	0.052023121	0	0	0.223880597	0	0	0	0	0.069767442	0	0	0
0.066914498	0	0	0	0	0	0.223602484	0	0.097560976	0	0.082191781	0	0	0	0	0	0.428571429	0.194805195	0	0	0	0	0	0	0	0.310344828	0	0	0	0	0	0	0.060606061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338028169	0	0	0	0.085714286	0	0	0.428571429	0	0	0	0	0.068965517	0	0.1875	0.114285714	0	0	0	0	0	0	0.194805195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.692307692	0	0	0	0	0.066914498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342857143	0	0	0.04534005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19760479	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.070063694	0	0	0	0	0.075630252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079365079	0.090909091	0	0	0	0	0.310344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19760479	0	0	0	0	0	0	0	0.114285714	0	0.079365079	0.095890411	0.571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060031596	0	0	0	0	0	0	0	0	0.131578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25170068	0	0	0.054347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090909091	0	0	0	0	0	0.142857143	0	0	0	0	0	0
0.032490975	0	0.04109589	0.391304348	0.083333333	0	0.224242424	0	0.047619048	0.04	0.04	0	0	0	0	0	0	0	0	0	0.126760563	0.039800995	0.112781955	0	0.032467532	0	0.05	0.038461538	0	0	0	0.284552846	0.029585799	0	0.112781955	0	0.039473684	0.088235294	0	0.171428571	0.136363636	0.1171875	0	0.310344828	0.230769231	0.136363636	0.112149533	0.042471042	0	0	0.085714286	0.12195122	0	0	0.04	0	0.251461988	0	0	0	0	0.251461988	0.310344828	0.050505051	0	0	0.032258065	0	0.147540984	0.075	0	0.174193548	0	0	0.530973451	0.126760563	0.275471698	0.083333333	0.205882353	0.108695652	0	0	0.2	0.344262295	0	0.056179775	0	0.090909091	0.055555556	0.319148936	0	0	0	0.103448276	0	0	0	0.2	0	0.235457064	0.168539326	0	0	0.245791246	0	0	0	0	0	0.030630631	0	0.304347826	0	0	0.028037383	0.04	0	0	0	0.1171875	0.209580838	0	0.032490975	0	0.114503817	0	0	0.085714286	0	0.04	0.112781955	0.10619469	0	0	0	0	0.147928994	0	0.137254902	0	0	0.055555556	0	0.094488189	0.061728395	0.466666667	0.263157895	0	0.055555556	0	0	0.248618785	0	0	0	0	0	0	0.03649635	0	0	0	0.04	0	0	0.2	0	0	0	0	0.12195122	0.130434783	0	1	0	0	0.1171875	0	0.2	0	0	0.126760563	0	0	0	0.136363636	0	0.652173913	0	0	0.036231884	0	0.112781955	0	0	0	0	0.038461538	0	0.035294118	0	0	0.06639839	0	0	0	0.130434783	0	0.099337748	0	0.147540984	0	0.2	0	0.2	0.466666667	0	0.109489051	0	0	0.284552846	0	0	0	0	0.107142857	0.130434783	0	0	0	0.074413863	0	0.118421053	0.081325301	0	0	0	0	0	0.344262295	0	0	0	0	0	0	0.055555556	0	0	0	0	0.137254902	0	0.342465753	0	0	0	0	0	0.171497585	0	0	0	0	0	0.026194145	0.030630631	0.275471698	0	0	0	0	0	0	0	0	0.107569721	0	0	0	0.035971223	0.147540984	0	0.171428571	0	0	0	0.530973451	0	0	0.2	0.304347826	0	0	0	0	0	0	0.065789474	0.119133574	0	0.147540984	0	0	0	0	0	0	0.310344828	0.148148148	0.057471264	0	0	0	0	0	0.225806452	0	0	0.724137931	0	0	0	0	0.275471698	0	0	0
0	0	0	0	0	0.095238095	0	0.079497908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184079602	0.061032864	0	0	0	0	0	0	0	0.065420561	0	0	0	0	0	0	0	0	0.104589114	0	0	0	0	0	0	0.168421053	0	0	0	0.132743363	0	0	0	0	0	0	0.157894737	0	0	0	0	0	0	0	0	0.102625298	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073684211	0	0	0.149425287	0	0	0.079096045	0	0	0	0.144638404	0	0	0	0	0	0	0.189189189	0	0	0	0	0	0	0	0	0	0	0	0.12568306	0	0.217391304	0.066985646	0.149425287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.091954023	0	0	0	0.288288288	0	0	0	0	0	0	0.363636364	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.073446328	0	0	0.459459459	0	0	0	0	0	0	0	0	0	0	0	0	0.073446328	0	0	0	0	0	0	0.055459272	0	0	0	0	0.404255319	0	0	0	0.118721461	0	0.067357513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13253012	0.216216216	0.063102542	0	0	0	0.123209169	0	0	0	0	0	0.131707317	0	0	0	0.14559387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096385542	0.147058824	0.139784946	0.148514851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216216216	0.102625298	0.145728643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189189189	0	0.105831533	0	0.089108911	0	0	0	0.149425287	0.116751269	0	0	0.333333333	0	0	0.12244898	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12987013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204819277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112426036	0.230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285714286	0	0	0	0	0.206896552	0	0.215686275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083832335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.082352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203592814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085714286	0.075630252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.010238908	0	0.019480519	0.33	0.059210526	0	0.046242775	0	0.028409091	0.018987342	0.018987342	0	0	0	0	0	0	0	0	0.0225	0.226666667	0.023923445	0.14893617	0	0.012345679	0	0.029761905	0.018292683	0	0	0	0.045801527	0.011299435	0	0.14893617	0.013736264	0.034375	0.224719101	0	0.405405405	0.428571429	0.294117647	0	0.217741935	0.658536585	0.428571429	0.220720721	0.025957973	0.142241379	0.574324324	0.118243243	0.045801527	0	0	0.018987342	0	0.03853211	0	0	0.024861878	0	0.03853211	0.217741935	0.033980583	0	0	0.012269939	0	0.069230769	0.053571429	0	0.110429448	0.03515625	0	0.050704225	0.226666667	0.053380783	0.059210526	0.033707865	0.051369863	0	0	0.1171875	0.069230769	0	0.037634409	0	0.064285714	0.032894737	0.080536913	0	0	0	0.072580645	0	0	0	0.1171875	0	0.061007958	0.112903226	0	0.208333333	0.047923323	0	0.03515625	0	0	0	0.008517888	0	0.061643836	0	0	0.008902077	0.018987342	0	0	0	0.294117647	0.034285714	0	0.010238908	0	0.043165468	0.045212766	0.011450382	0.060810811	0	0.018987342	0.14893617	0.264957265	0	0	0	0	0.09039548	0	0.074534161	0	0	0.032894737	0.054313099	0.04534005	0.045130641	0.1171875	0.089385475	0	0.032894737	0	0	0.063492063	0.017605634	0	0	0	0	0	0.013793103	0	0	0	0.018987342	0	0	0.1171875	0	0	0	0	0.473282443	0.061643836	0	0.1171875	0	0	1	0	0.1171875	0	0.026086957	0.226666667	0	0.046703297	0	0.771428571	0	0.061643836	0	0	0.01369863	0	0.14893617	0	0	0	0	0.018292683	0	0.016853933	0	0	0.029239766	0	0	0	0.061643836	0	0.037735849	0.057432432	0.069230769	0.024064171	0.1171875	0	0.1171875	0.1171875	0	0.05862069	0	0	0.045801527	0	0	0	0	0.402985075	0.061643836	0	0	0	0.036525173	0.020642202	0.071875	0.540229885	0	0	0	0	0	0.069230769	0.014450867	0	0.068548387	0	0	0	0.032894737	0	0	0	0	0.074534161	0	0.11038961	0	0.032163743	0	0	0	0.030232558	0	0	0	0	0	0.007342144	0.008517888	0.053380783	0.052469136	0	0	0	0	0	0	0.009933775	0.033707865	0	0.008571429	0	0.013605442	0.069230769	0	0.675675676	0	0	0	0.050704225	0	0	0.132911392	0.061643836	0.035714286	0	0	0	0.142241379	0	0.04375	0.051194539	0	0.069230769	0.043367347	0	0	0	0	0	0.217741935	0.088235294	0.038461538	0	0	0	0	0	0.036809816	0	0	0.217741935	0.027439024	0	0	0	0.053380783	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.032490975	0	0.04109589	0.391304348	0.083333333	0	0.103030303	0	0.047619048	0.04	0.04	0	0	0	0	0	0	0	0	0	0.126760563	0.039800995	0.112781955	0	0.032467532	0	0.05	0.038461538	0	0	0	0.12195122	0.029585799	0	0.112781955	0	0.039473684	0.088235294	0	0.171428571	0.136363636	0.1171875	0	0.310344828	0.230769231	0.136363636	0.112149533	0.042471042	0	0	0.085714286	0.12195122	0	0	0.04	0	0.243664717	0	0	0	0	0.243664717	0.724137931	0.050505051	0	0	0.032258065	0	0.147540984	0.075	0	0.303225806	0	0	0.10619469	0.126760563	0.260377358	0.083333333	0.088235294	0.108695652	0	0	0.466666667	0.147540984	0	0.056179775	0	0.090909091	0.055555556	0.290780142	0	0	0	0.103448276	0	0	0	0.2	0	0.113573407	0.168539326	0	0	0.232323232	0	0	0	0	0	0.030630631	0	0.130434783	0	0	0.028037383	0.04	0	0	0	0.1171875	0.089820359	0	0.032490975	0	0.114503817	0	0	0.085714286	0	0.04	0.112781955	0.10619469	0	0	0	0	0.147928994	0	0.137254902	0	0	0.055555556	0	0.094488189	0.061728395	0.2	0.286549708	0	0.055555556	0	0	0.226519337	0	0	0	0	0	0	0.03649635	0	0	0	0.04	0	0	0.2	0	0	0	0	0.12195122	0.130434783	0	0.2	0	0	0.1171875	0	1	0	0	0.126760563	0	0	0	0.136363636	0	0.130434783	0	0	0.036231884	0	0.112781955	0	0	0	0	0.038461538	0	0.035294118	0	0	0.138832998	0	0	0	0.130434783	0	0.231788079	0	0.147540984	0	0.2	0	0.2	0.2	0	0.109489051	0	0	0.12195122	0	0	0	0	0.107142857	0.130434783	0	0	0	0.143730887	0	0.118421053	0.081325301	0	0	0	0	0	0.147540984	0	0	0	0	0	0	0.055555556	0	0	0	0	0.137254902	0	0.178082192	0	0	0	0	0	0.074879227	0	0	0	0	0	0.026194145	0.030630631	0.260377358	0	0	0	0	0	0	0	0	0.250996016	0	0	0	0.035971223	0.147540984	0	0.171428571	0	0	0	0.10619469	0	0	0.2	0.130434783	0	0	0	0	0	0	0.065789474	0.119133574	0	0.147540984	0	0	0	0	0	0	0.310344828	0.148148148	0.057471264	0	0	0	0	0	0.225806452	0	0	0.310344828	0	0	0	0	0.260377358	0	0	0
0	0	0	0	0	0.586206897	0	0.518518519	0	0	0	0	0	0	0.201342282	0.049689441	0	0	0	0.114832536	0	0	0	0	0	0	0	0	0.030769231	0.06741573	0.105263158	0	0	0	0	0	0	0	0.141361257	0	0	0	0	0	0	0	0	0.01183432	0	0	0	0	0	0	0.02994012	0	0	0	0.15270936	0	0	0	0	0	0	0.041916168	0	0	0	0.13559322	0	0	0	0	0.008042895	0	0	0	0	0	0	0	0	0	0	0	0.03649635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808383234	0	0	0.01986755	0	0	0.019480519	0	0.086956522	0	0.022535211	0	0.206185567	0	0	0	0	0.136	0	0	0	0.07106599	0	0	0	0	0	0	0	0.0125	0.07518797	0.080745342	0.016129032	0.01986755	0	0	0	0	0	0	0.109339408	0	0	0	0	0	0	0	0.033112583	0	0	0	0.075376884	0	0	0	0	0	0	0	0.03649635	0	0	0	0	0	0	0	0	0	0.073446328	0	0	0	0	1	0	0	0.136	0	0	0	0	0	0	0	0	0.028776978	0	0	0	0.584415584	0	0	0	0	0	0	0.018832392	0	0	0	0	0.03030303	0	0	0	0.015306122	0	0.529411765	0	0	0	0	0	0.182741117	0	0	0	0	0	0	0	0	0.14159292	0	0.095328885	0.035242291	0	0	0.00990099	0.150234742	0	0	0	0	0.032967033	0	0	0	0.029411765	0	0	0.040268456	0	0	0	0	0	0	0.145454545	0.133333333	0	0	0	0	0	0.034965035	0.038674033	0.018404908	0.173184358	0	0	0	0	0	0	0	0	0.080536913	0.046242775	0	0	0	0.130434783	0	0	0	0	0	0	0	0	0.008042895	0.022727273	0	0	0	0	0	0	0	0	0.131386861	0.106508876	0	0	0	0	0.04379562	0	0.136	0	0.011990408	0	0.072625698	0	0	0.091603053	0.01986755	0.011494253	0	0	0.302752294	0	0	0.132947977	0	0	0	0	0	0	0
0	0	0	0	0.042440318	0	0	0	0	0.025706941	0	0	0	0	0	0	0	0	0	0.067653277	0.032171582	0.042769857	0.028169014	0.048632219	0.022670025	0	0	0.112219451	0	0	0	0	0	0	0.028169014	0.027459954	0	0.020979021	0	0.032520325	0.028328612	0.026086957	0.249266862	0	0.039900249	0.028328612	0.030947776	0	0.393442623	0.06504065	0	0	0	0	0	0	0	0	0	0.036781609	0	0	0	0.020618557	0	0	0	0	0	0	0.04432133	0	0	0	0	0.032171582	0	0	0.118881119	0	0	0.214105793	0	0	0.082066869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026666667	0	0.026007802	0.031683168	0	0	0	0	0	0.018018018	0	0	0	0	0	0	0	0.115124153	0	0.027355623	0.026086957	0	0	0	0	0	0.267260579	0	0.06504065	0	0	0.028169014	0.029574861	0	0	0	0	0	0	0	0	0	0	0.523316062	0.025531915	0	0	0.011600928	0	0	0	0.079646018	0	0.100840336	0	0	0.034168565	0	0	0	0	0	0.249266862	0	0	0.025751073	0	0	0	0.048632219	0.027355623	0	0	0	0	0	0	0.026086957	0	0	0	1	0.032171582	0	0.054919908	0	0.028328612	0	0	0.031496063	0	0.024657534	0	0.028169014	0	0	0	0	0.211970075	0	0	0	0	0	0	0.203966006	0.203966006	0	0	0	0.650406504	0	0.035794183	0	0	0	0	0	0.033057851	0	0	0	0	0	0	0	0.024926686	0	0	0	0	0	0.16502947	0	0.039192399	0	0	0	0.030395137	0	0	0.085918854	0.027355623	0.224299065	0.100591716	0	0	0	0	0	0	0	0	0	0	0.041558442	0	0	0.026109661	0	0.023856859	0	0	0	0	0	0	0	0	0.181360202	0	0	0	0.443478261	0	0	0.026666667	0	0	0	0.575221239	0	0	0	0.032520325	0	0.123393316	0	0	0	0	0	0	0.034408602	0.052959502	0.073569482	0	0.131147541	0	0	0	0	0	0.15483871	0	0	0	0	0	0	0	0	0	0.034542314	0	0	0	0	0	0	0	0.119700748	0	0	0	0	0	0	0.036036036
